1769062063.49064,3500.679360370281
1769062063.996458,3505.22595676928
1769062064.4989371,3510.048011679496
1769062065.005218,3515.8028221178633
1769062065.510981,3518.603111388741
1769062066.0156171,3515.8553029248706
1769062066.521746,3511.947340431704
1769062067.0279198,3520.9088170520126
1769062067.532265,3517.891157833514
1769062068.037895,3523.9653298340268
1769062068.540277,3516.584546476837
1769062069.0465128,3508.3819059561356
1769062069.549079,3512.0687583302074
1769062070.051647,3519.61568432298
1769062070.557877,3511.564924427899
1769062071.064137,3512.6331436499695
1769062071.5703611,3508.3525034394975
1769062072.0716789,3509.6132908079826
1769062072.576921,3510.667505795928
1769062073.080055,3516.2590350320706
1769062073.586306,3513.8320646897073
1769062074.090605,3516.2603605419663
1769062074.595267,3513.529859727467
1769062075.101459,3510.4924694665456
1769062075.607388,3507.035170053461
1769062076.113475,3508.546205772365
1769062076.618413,3510.74220031397
1769062077.1246378,3517.1711540716856
1769062077.630923,3512.6022670266366
1769062078.136428,3517.417981190616
1769062078.640595,3520.5984236945997
1769062079.144763,3517.46890997789
1769062079.648923,3517.8628490878414
1769062080.153091,3515.6847805588886
1769062080.657269,3520.7433788276667
1769062081.16192,3526.0339452012713
1769062081.664813,3533.0889585263863
1769062082.171042,3524.168920259159
1769062082.673762,3526.5477518962566
1769062083.178314,3528.304840748448
1769062083.6845062,3536.8880412967233
1769062084.1907232,3529.0712564750547
1769062084.696939,3519.3000570919476
1769062085.2030962,3523.3941625293023
1769062085.7072792,3525.8564695093996
1769062086.211434,3523.7393620878097
1769062086.7176719,3529.3733020844793
1769062087.223923,3535.607057083324
1769062087.727746,3528.0546640118378
1769062088.233974,3524.7685396813486
1769062088.7401989,3531.405908149822
1769062089.246461,3526.5776575856316
1769062089.748935,3532.423293403756
1769062090.2530718,3524.064446076083
1769062090.757243,3516.020663540536
1769062091.2634938,3515.5244765928846
1769062091.7697139,3506.461112807636
1769062092.273909,3514.285358869636
1769062092.779538,3521.2615353537703
1769062093.285238,3511.782664590687
1769062093.791593,3502.475652230529
1769062094.297887,3495.814751524683
1769062094.804118,3501.3561528531864
1769062095.310411,3496.5887177196014
1769062095.8167539,3500.216378023902
1769062096.321255,3491.1291062259206
1769062096.827544,3481.194147129387
1769062097.333806,3472.872281472393
1769062097.840251,3466.4641070922776
1769062098.3447738,3473.2793954993795
1769062098.848892,3480.3180736409495
1769062099.3530612,3474.2768593366577
1769062099.856329,3475.2223587426015
1769062100.3619041,3475.0927026695454
1769062100.864609,3482.727097631521
1769062101.370968,3477.1619518728185
1769062101.8732002,3473.1956438578836
1769062102.379492,3479.0439423120683
1769062102.885827,3487.8322961304143
1769062103.390553,3491.2097942641835
1769062103.895055,3487.741231018905
1769062104.3979268,3485.0721532415523
1769062104.900705,3480.884282900424
1769062105.403069,3477.7076561805807
1769062105.9072142,3480.1920883887465
1769062106.4117498,3471.7493996903668
1769062106.916574,3474.956145873019
1769062107.421099,3472.0368541359267
1769062107.923869,3475.1502061631145
1769062108.4285061,3471.7625838308895
1769062108.932157,3463.5627389919036
1769062109.436332,3469.22915574981
1769062109.9393852,3468.039517816264
1769062110.445664,3471.188181553661
1769062110.951964,3473.674458727409
1769062111.457153,3483.576889479761
1769062111.961448,3478.608184896528
1769062112.4670742,3482.534355002156
1769062112.969666,3481.4936757086753
1769062113.473814,3479.275073570448
1769062113.980076,3480.2529325652986
1769062114.486295,3476.7452898377137
1769062114.99038,3486.302611842344
1769062115.495158,3487.69070698556
1769062115.999284,3482.2696286221963
1769062116.502969,3483.0043044615227
1769062117.007744,3491.798722201095
1769062117.510815,3494.5396166841083
1769062118.017014,3499.9396533400086
1769062118.519681,3508.6828029552717
1769062119.023836,3501.721319150926
1769062119.5284789,3498.3602092915344
1769062120.034549,3502.8193623599127
1769062120.540478,3495.3646597111306
1769062121.044996,3486.45252840855
1769062121.549421,3491.3643270091993
1769062122.0529761,3501.033686890669
1769062122.559243,3501.912420594188
1769062123.065449,3506.360278879227
1769062123.571792,3507.4576159301123
1769062124.077971,3514.6994666999017
1769062124.584221,3518.9579310166937
1769062125.0905,3527.0256635631936
1769062125.596715,3526.876308367921
1769062126.1007218,3529.478688074211
1769062126.606288,3532.853687284499
1769062127.111325,3537.3596265317524
1769062127.616288,3529.3838431800464
1769062128.1219609,3532.860943781544
1769062128.6279428,3532.918521437835
1769062129.1325738,3540.43625434774
1769062129.6386611,3537.4967557678733
1769062130.144728,3529.52413750126
1769062130.646101,3523.1815055672873
1769062131.151531,3519.565893699961
1769062131.657614,3528.3776216802903
1769062132.161312,3527.093622375982
1769062132.666153,3525.1549121367025
1769062133.1696131,3533.56474327879
1769062133.674078,3538.999413034023
1769062134.177942,3544.440737817308
1769062134.682113,3550.6576148700483
1769062135.185933,3553.1540069198622
1769062135.690938,3543.670342515612
1769062136.194647,3539.92785264856
1769062136.698773,3543.0638860270988
1769062137.200276,3539.4000884739057
1769062137.706547,3535.9565438847903
1769062138.211266,3526.292553670976
1769062138.7154372,3533.3926311021028
1769062139.219615,3540.721897566808
1769062139.72585,3543.59283132665
1769062140.231262,3552.047269120613
1769062140.734111,3549.6723325704247
1769062141.236344,3558.78142780538
1769062141.742662,3554.893616837704
1769062142.2454789,3564.390084682217
1769062142.751832,3563.6186920119853
1769062143.2532742,3555.128081384899
1769062143.759516,3545.5181111598968
1769062144.265717,3537.574080586188
1769062144.7698848,3529.093480243219
1769062145.276191,3520.9814479862594
1769062145.782448,3525.842577140888
1769062146.2887511,3532.627069149777
1769062146.794177,3538.146310845133
1769062147.298817,3529.8771254837757
1769062147.802918,3520.336187062394
1769062148.3091478,3515.5999937365914
1769062148.815389,3510.873808579326
1769062149.321643,3508.7235021950287
1769062149.827692,3507.770874553378
1769062150.3339121,3508.4184863086302
1769062150.8402328,3513.549404384141
1769062151.3453052,3513.8159659394273
1769062151.848811,3513.859032110866
1769062152.3505962,3505.413944456661
1769062152.853062,3512.238227832381
1769062153.3592498,3511.1216410954744
1769062153.8654342,3508.003460925407
1769062154.369575,3512.9435240371595
1769062154.875839,3503.3202331522916
1769062155.382108,3507.077349884763
1769062155.888296,3507.2295707925523
1769062156.390591,3513.8615681211145
1769062156.8949492,3507.4819857099583
1769062157.397419,3512.82377193454
1769062157.902903,3507.397721101788
1769062158.407073,3505.022820984513
1769062158.913384,3501.5514466387535
1769062159.415231,3503.782127342814
1769062159.9206452,3512.04821296238
1769062160.422773,3502.7664192765606
1769062160.928988,3505.7685604438498
1769062161.435303,3507.546661285554
1769062161.940437,3504.98333614061
1769062162.446702,3511.599557869675
1769062162.952563,3518.5647596317576
1769062163.4582489,3522.1818622224496
1769062163.9644248,3530.274053439036
1769062164.469562,3538.6155147416275
1769062164.975971,3545.7592157795984
1769062165.481219,3550.1588710127553
1769062165.987498,3559.3213805851183
1769062166.493817,3550.386444961939
1769062166.994986,3542.266847774562
1769062167.499656,3546.4962121347153
1769062168.000947,3539.7760598250693
1769062168.502885,3539.8391610582057
1769062169.007015,3545.99493357692
1769062169.513257,3553.443012739155
1769062170.01954,3559.9854123438586
1769062170.52417,3558.2302862436773
1769062171.029572,3560.2299821940683
1769062171.5356932,3550.2961629250344
1769062172.041335,3554.0929406915325
1769062172.547054,3549.2231304616234
1769062173.052865,3541.4347878247395
1769062173.5579991,3537.157173639195
1769062174.064302,3535.18668152624
1769062174.570519,3528.1731661318317
1769062175.0768409,3535.867695098228
1769062175.578513,3539.7457340871647
1769062176.0828018,3537.714155614788
1769062176.586895,3545.9171336759914
1769062177.091326,3542.1935871241394
1769062177.595417,3543.3972234579815
1769062178.098252,3541.8654520595205
1769062178.604536,3545.473251262919
1769062179.107011,3535.930019569641
1769062179.611506,3529.742235544318
1769062180.117727,3532.5574785774224
1769062180.624015,3528.769233722467
1769062181.12769,3533.738234770792
1769062181.630178,3539.992506002571
1769062182.136192,3541.584175042609
1769062182.642446,3532.2022172801535
1769062183.148679,3536.087222712419
1769062183.652833,3540.1642831014915
1769062184.157469,3544.3947168963864
1769062184.662873,3550.7294892364675
1769062185.165344,3556.632908103263
1769062185.671007,3562.057738311922
1769062186.1741319,3571.1092465187444
1769062186.6776168,3576.7547682836766
1769062187.183881,3574.3919536195062
1769062187.686156,3581.2430790797625
1769062188.190788,3577.467790868891
1769062188.693314,3582.0097723010804
1769062189.1950421,3583.6041055187316
1769062189.701521,3589.743869545691
1769062190.2078369,3594.5821648945475
1769062190.7140648,3603.3892436217825
1769062191.220355,3601.2052224880076
1769062191.726667,3594.826515995018
1769062192.228304,3587.352928896327
1769062192.734498,3594.292756273184
1769062193.240296,3590.702943697817
1769062193.7447848,3590.6589376562856
1769062194.249245,3594.8055555274273
1769062194.7507489,3588.142282003111
1769062195.2569659,3588.9065653847874
1769062195.761397,3592.057547088179
1769062196.265451,3596.158902879506
1769062196.767464,3595.21321718175
1769062197.2735941,3603.824254981658
1769062197.779856,3594.716795557086
1769062198.2861812,3585.1937231833394
1769062198.792429,3584.0956922027167
1769062199.294005,3580.4691477762444
1769062199.796844,3577.7486393337836
1769062200.303041,3568.7160444145948
1769062200.806874,3565.13939211584
1769062201.311125,3564.0960061188957
1769062201.817378,3572.856081907958
1769062202.323621,3566.5119610826296
1769062202.829814,3574.6827348840397
1769062203.331958,3576.952555995344
1769062203.837645,3574.1185905331486
1769062204.343946,3582.160743190567
1769062204.8478239,3578.294988710959
1769062205.354056,3580.479702744088
1769062205.858443,3572.7759341537767
1769062206.363081,3582.300678819639
1769062206.8691998,3582.0525641924896
1769062207.3736022,3581.214483208105
1769062207.877759,3585.306984307887
1769062208.38388,3576.918855588978
1769062208.8899982,3571.1624526037567
1769062209.394154,3567.7312085112294
1769062209.897111,3560.293437708793
1769062210.401817,3553.771088652652
1769062210.9067788,3544.8701496822773
1769062211.412952,3547.713025375234
1769062211.919138,3538.885933122078
1769062212.4253619,3532.749964064824
1769062212.92719,3537.3820402108654
1769062213.428621,3532.0673675473345
1769062213.934853,3539.7436290896167
1769062214.4390998,3540.948180326286
1769062214.9454,3536.2332620688235
1769062215.449878,3540.8643909117677
1769062215.956079,3546.565620903579
1769062216.462295,3554.3093061121817
1769062216.965251,3559.079803733731
1769062217.466729,3550.4120819533928
1769062217.9693189,3554.718849927237
1769062218.473825,3563.82173030576
1769062218.980015,3556.2797020543753
1769062219.4860601,3548.383196087763
1769062219.990703,3558.380103830049
1769062220.495557,3561.480059842617
1769062221.001707,3569.9082763305623
1769062221.5068831,3567.6909492829004
1769062222.011335,3573.8971384231218
1769062222.5157561,3564.4419298819935
1769062223.0220711,3557.845633476433
1769062223.527523,3566.953575148768
1769062224.0318809,3567.06613018349
1769062224.538111,3558.5853151975493
1769062225.044391,3551.273943618657
1769062225.550587,3555.3816468762466
1769062226.0568771,3549.885494878773
1769062226.5629818,3540.841349832626
1769062227.064744,3542.680309281044
1769062227.570975,3551.4675738472342
1769062228.0772438,3554.901361529292
1769062228.581734,3560.932824033579
1769062229.0879629,3568.4741079605647
1769062229.591599,3569.3148093259074
1769062230.094131,3568.048045178953
1769062230.598539,3569.1239396463884
1769062231.1047528,3562.35578941165
1769062231.6110332,3556.058189688581
1769062232.11691,3562.892616314439
1769062232.6231802,3569.108735677415
1769062233.1293912,3563.8547976400805
1769062233.630763,3571.566684914804
1769062234.1332412,3577.4156135292837
1769062234.6395478,3586.2107877339818
1769062235.144361,3578.839891937362
1769062235.650541,3588.54912739474
1769062236.152701,3592.0411592405476
1769062236.657332,3601.3434924208923
1769062237.1634738,3600.0151781172317
1769062237.669358,3591.8529587331764
1769062238.172937,3598.2879047695087
1769062238.679014,3589.886504605761
1769062239.1852329,3590.736457335375
1769062239.6906612,3598.4645227109245
1769062240.194727,3599.818073827671
1769062240.698519,3598.3389242367966
1769062241.200021,3598.0649937848198
1769062241.7063239,3598.0017479854373
1769062242.207835,3604.0654267693512
1769062242.711036,3604.6807425822526
1769062243.2172642,3610.973340987061
1769062243.723489,3619.558393826693
1769062244.2274199,3621.723509019048
1769062244.731781,3613.3477270091134
1769062245.237993,3618.37558629067
1769062245.7442079,3626.703822559312
1769062246.250425,3622.177244178915
1769062246.754555,3626.4144786354705
1769062247.260823,3618.247030334062
1769062247.7651389,3621.9852586402253
1769062248.2666,3626.9005474658748
1769062248.769491,3625.3166012665047
1769062249.273483,3622.245437192625
1769062249.776086,3622.1779229388408
1769062250.277615,3627.2140360965154
1769062250.7818828,3617.404630029572
1769062251.288146,3614.7743321887115
1769062251.794291,3608.3342465789015
1769062252.298468,3614.0425310094315
1769062252.804756,3623.439476073431
1769062253.311023,3613.641127003888
1769062253.8171892,3619.549343293181
1769062254.323454,3616.284249564339
1769062254.8272681,3615.417979110242
1769062255.3323221,3607.1239591871717
1769062255.836092,3616.5289540785516
1769062256.340151,3621.6632560946205
1769062256.8464582,3628.2136221847823
1769062257.352621,3630.1887043901274
1769062257.858863,3638.963333340771
1769062258.36095,3634.5461806951853
1769062258.863452,3631.9645170833255
1769062259.365247,3638.6067277183333
1769062259.869288,3645.5985125564744
1769062260.375486,3648.5988074748557
1769062260.881752,3648.952358621736
1769062261.387976,3644.937791258511
1769062261.8941839,3636.165803937999
1769062262.39773,3630.1825806233496
1769062262.903862,3623.228446024259
